date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2025-04-11,603501,122.39,128.38,130.51,122.08,251201,3198610616.0,6.89,4.9,6.0,2.06,603501
2025-04-14,603501,129.39,126.0,130.36,125.38,198240,2533401058.0,3.88,-1.85,-2.38,1.63,603501
2025-04-15,603501,125.38,123.14,125.38,121.48,147237,1816591685.0,3.1,-2.27,-2.86,1.21,603501
2025-04-16,603501,125.27,123.6,125.36,121.42,141488,1745785454.0,3.2,0.37,0.46,1.16,603501
2025-04-17,603501,123.18,121.78,123.85,121.41,132611,1631186184.0,1.97,-1.47,-1.82,1.09,603501
2025-04-18,603501,121.37,121.66,122.36,120.56,73341,895113319.0,1.48,-0.1,-0.12,0.6,603501
2025-04-21,603501,122.38,124.11,124.57,121.88,111916,1388973652.0,2.21,2.01,2.45,0.92,603501
2025-04-22,603501,123.68,122.13,123.68,121.91,108975,1343624831.0,1.43,-1.6,-1.98,0.9,603501
2025-04-23,603501,122.23,123.2,124.38,121.94,108285,1339404275.0,2.0,0.88,1.07,0.89,603501
2025-04-24,603501,123.26,121.08,123.27,120.53,84719,1036182905.0,2.22,-1.72,-2.12,0.7,603501
2025-04-25,603501,121.96,121.24,122.38,120.83,95002,1161391118.0,1.28,0.13,0.16,0.78,603501
2025-04-28,603501,121.17,121.66,122.43,120.6,97688,1193470044.0,1.51,0.35,0.42,0.8,603501
2025-04-29,603501,121.72,127.79,128.58,120.9,245526,3096824409.0,6.31,5.04,6.13,2.02,603501
2025-04-30,603501,129.36,130.96,132.64,127.92,256108,3370540530.0,3.69,2.48,3.17,2.1,603501
2025-05-06,603501,132.38,134.58,134.71,131.6,176343,2374727814.0,2.37,2.76,3.62,1.45,603501
2025-05-07,603501,136.48,131.13,136.67,130.23,210170,2785004858.0,4.79,-2.56,-3.45,1.73,603501
2025-05-08,603501,131.13,130.74,131.74,130.37,101797,1338993673.0,1.04,-0.3,-0.39,0.84,603501
2025-05-09,603501,130.18,130.12,131.28,129.38,108537,1419645665.0,1.45,-0.47,-0.62,0.89,603501
2025-05-12,603501,131.68,131.3,133.26,130.39,117450,1552875423.0,2.21,0.91,1.18,0.97,603501
2025-05-13,603501,132.23,130.63,132.67,130.14,104477,1378219483.0,1.93,-0.51,-0.67,0.86,603501
2025-05-14,603501,130.98,131.73,132.65,130.38,119136,1573476822.0,1.74,0.84,1.1,0.98,603501
2025-05-15,603501,131.63,127.42,131.63,127.38,119502,1543704329.0,3.23,-3.27,-4.31,0.98,603501
2025-05-16,603501,126.91,128.13,128.26,126.69,68618,880207854.0,1.23,0.56,0.71,0.56,603501
2025-05-19,603501,128.14,127.6,128.36,125.98,71263,910629894.0,1.86,-0.41,-0.53,0.59,603501
2025-05-20,603501,127.93,131.03,131.38,127.66,138801,1818047565.0,2.92,2.69,3.43,1.14,603501
2025-05-21,603501,130.16,130.11,130.5,128.33,78357,1019622760.0,1.66,-0.7,-0.92,0.64,603501
2025-05-22,603501,129.68,132.53,134.23,129.08,171691,2287273016.0,3.96,1.86,2.42,1.41,603501
2025-05-23,603501,132.18,129.57,132.47,129.5,98118,1291257961.0,2.24,-2.23,-2.96,0.81,603501
2025-05-26,603501,127.38,128.2,128.74,126.08,95444,1222876371.0,2.05,-1.06,-1.37,0.78,603501
2025-05-27,603501,127.87,126.25,128.17,126.2,62088,792207266.0,1.54,-1.52,-1.95,0.51,603501
2025-05-28,603501,126.38,125.83,127.04,125.5,68147,864177428.0,1.22,-0.33,-0.42,0.56,603501
2025-05-29,603501,126.37,127.53,128.61,125.48,80494,1029919413.0,2.49,1.35,1.7,0.66,603501
2025-05-30,603501,127.04,123.98,127.04,123.98,81997,1027018833.0,2.4,-2.78,-3.55,0.67,603501
2025-06-03,603501,122.39,123.98,125.73,122.39,71567,895574290.0,2.69,0.0,0.0,0.59,603501
2025-06-04,603501,124.04,127.52,127.62,123.71,108296,1375038590.0,3.15,2.86,3.54,0.89,603501
2025-06-05,603501,127.53,131.98,132.26,126.98,129061,1687944318.0,4.14,3.5,4.46,1.06,603501
2025-06-06,603501,132.13,131.78,133.48,131.24,99298,1316672252.0,1.7,-0.15,-0.2,0.82,603501
2025-06-09,603501,131.86,129.38,132.08,129.26,93319,1222880382.0,2.14,-1.82,-2.4,0.77,603501
2025-06-10,603501,129.18,126.09,129.68,125.51,98486,1257819498.0,3.22,-2.54,-3.29,0.81,603501
2025-06-11,603501,126.1,126.41,128.61,126.1,71139,909263221.0,1.99,0.25,0.32,0.58,603501
2025-06-12,603501,125.88,124.98,126.4,124.98,79895,1006618031.0,1.12,-1.13,-1.43,0.66,603501
2025-06-13,603501,124.88,123.89,126.84,123.56,99962,1254144551.0,2.62,-0.87,-1.09,0.82,603501
2025-06-16,603501,123.56,125.28,125.28,123.04,60313,755653448.0,1.81,1.12,1.39,0.5,603501
2025-06-17,603501,126.18,124.38,128.04,123.96,97228,1224671610.0,3.26,-0.72,-0.9,0.8,603501
2025-06-18,603501,123.93,125.16,126.33,123.18,74346,933308383.0,2.53,0.63,0.78,0.61,603501
2025-06-19,603501,125.38,125.7,128.09,124.87,121355,1541577822.0,2.57,0.43,0.54,1.0,603501
2025-06-20,603501,125.44,123.98,126.38,123.62,72877,911382964.0,2.2,-1.37,-1.72,0.6,603501
2025-06-23,603501,122.76,123.2,124.93,121.76,87783,1089530328.0,2.56,-0.63,-0.78,0.72,603501
2025-06-24,603501,123.55,125.59,126.18,123.55,108791,1371249031.0,2.13,1.94,2.39,0.89,603501
2025-06-25,603501,126.27,127.93,128.11,124.88,138579,1763182266.0,2.57,1.86,2.34,1.14,603501
2025-06-26,603501,127.58,125.68,127.82,125.68,108962,1384544506.0,1.67,-1.76,-2.25,0.9,603501
2025-06-27,603501,126.38,127.1,128.77,125.28,125328,1605741938.0,2.78,1.13,1.42,1.03,603501
2025-06-30,603501,127.52,127.03,128.16,126.88,95686,1224859426.0,1.01,-0.06,-0.07,0.79,603501
2025-07-01,603501,127.04,127.06,127.58,125.9,82105,1045784499.0,1.32,0.02,0.03,0.67,603501
2025-07-02,603501,126.38,124.01,126.38,123.41,126972,1584516332.0,2.34,-2.4,-3.05,1.04,603501
2025-07-03,603501,124.01,124.64,125.17,123.78,76481,955763390.0,1.12,0.51,0.63,0.63,603501
2025-07-04,603501,124.64,123.38,124.77,122.48,129270,1604713953.0,1.84,-1.01,-1.26,1.06,603501
2025-07-07,603501,123.38,122.56,123.88,122.41,68817,849581255.0,1.19,-0.66,-0.82,0.57,603501
2025-07-08,603501,122.58,124.67,125.04,122.58,98455,1229282809.0,2.01,1.72,2.11,0.81,603501
2025-07-09,603501,124.95,122.88,124.97,122.88,84627,1051753155.0,1.68,-1.44,-1.79,0.7,603501
2025-07-10,603501,123.04,122.78,123.92,122.58,102215,1264085950.0,1.09,-0.08,-0.1,0.84,603501
2025-07-11,603501,122.78,123.16,124.86,122.07,127952,1589713503.0,2.27,0.31,0.38,1.05,603501
2025-07-14,603501,123.44,123.18,123.78,122.58,66057,817734593.0,0.97,0.02,0.02,0.54,603501
2025-07-15,603501,123.18,122.28,123.65,120.98,126218,1550620180.0,2.17,-0.73,-0.9,1.04,603501
2025-07-16,603501,122.41,122.16,124.26,121.78,110516,1364609791.0,2.03,-0.1,-0.12,0.91,603501
2025-07-17,603501,122.09,121.87,122.28,121.26,115588,1412291425.0,0.83,-0.24,-0.29,0.95,603501
2025-07-18,603501,122.18,125.09,127.87,122.1,259936,3279302813.0,4.73,2.64,3.22,2.14,603501
2025-07-21,603501,124.38,124.48,125.52,123.92,111618,1397823324.0,1.28,-0.49,-0.61,0.92,603501
2025-07-22,603501,124.38,124.53,125.5,123.48,102078,1276836649.0,1.62,0.04,0.05,0.84,603501
2025-07-23,603501,124.38,124.29,125.38,123.88,112613,1410062138.0,1.2,-0.19,-0.24,0.93,603501
2025-07-24,603501,124.29,125.17,125.55,123.67,134218,1682613074.0,1.51,0.71,0.88,1.1,603501
2025-07-25,603501,125.44,126.06,127.13,123.88,164249,2064621280.0,2.6,0.71,0.89,1.35,603501
2025-07-28,603501,126.38,124.59,126.86,124.48,153249,1929791005.0,1.89,-1.17,-1.47,1.26,603501
2025-07-29,603501,124.5,124.47,124.71,123.28,141788,1765427188.0,1.15,-0.1,-0.12,1.16,603501
2025-07-30,603501,124.23,123.31,126.17,122.77,163181,2038318017.0,2.73,-0.93,-1.16,1.34,603501
2025-07-31,603501,122.87,120.66,124.16,120.38,219719,2690053359.0,3.07,-2.15,-2.65,1.81,603501
2025-08-01,603501,120.4,118.92,121.45,118.47,131201,1575572125.0,2.47,-1.44,-1.74,1.08,603501
2025-08-04,603501,118.1,119.0,119.15,117.9,94769,1126520021.0,1.05,0.07,0.08,0.78,603501
2025-08-05,603501,121.6,121.07,122.18,119.69,160505,1945445580.0,2.09,1.74,2.07,1.32,603501
2025-08-06,603501,120.75,120.82,121.0,120.02,107170,1295781459.0,0.81,-0.21,-0.25,0.88,603501
2025-08-07,603501,121.11,120.49,121.81,120.2,123891,1502919681.0,1.33,-0.27,-0.33,1.03,603501
2025-08-08,603501,120.62,118.83,120.69,118.6,128160,1530503394.0,1.73,-1.38,-1.66,1.06,603501
2025-08-11,603501,118.83,119.5,119.72,118.41,111005,1326779957.0,1.1,0.56,0.67,0.92,603501
2025-08-12,603501,119.5,120.16,120.59,119.05,171989,2067218209.0,1.29,0.55,0.66,1.43,603501
2025-08-13,603501,120.45,123.79,124.38,119.94,324988,4020267056.0,3.7,3.02,3.63,2.69,603501
2025-08-14,603501,124.1,122.44,125.9,122.41,245407,3055178398.0,2.82,-1.09,-1.35,2.03,603501
2025-08-15,603501,121.61,123.38,123.98,121.35,187529,2313612906.0,2.15,0.77,0.94,1.55,603501
2025-08-18,603501,123.82,128.01,131.78,122.95,452483,5786327149.0,7.16,3.75,4.63,3.75,603501
2025-08-19,603501,128.1,125.33,129.28,125.12,258218,3291935022.0,3.25,-2.09,-2.68,2.14,603501
2025-08-20,603501,124.72,128.8,128.8,124.71,289720,3698899682.0,3.26,2.77,3.47,2.4,603501
2025-08-21,603501,129.9,129.43,132.4,128.7,328325,4302698607.0,2.87,0.49,0.63,2.72,603501
2025-08-22,603501,129.69,136.43,136.86,129.69,479189,6443122312.0,5.54,5.41,7.0,3.97,603501
2025-08-25,603501,138.12,136.68,142.59,134.31,487883,6740915732.0,6.07,0.18,0.25,4.05,603501
2025-08-26,603501,136.28,142.2,143.99,134.49,453871,6335260883.0,6.95,4.04,5.52,3.76,603501
2025-08-27,603501,145.59,138.94,146.53,138.9,481039,6914888248.0,5.37,-2.29,-3.26,3.99,603501
2025-08-28,603501,138.78,142.49,142.6,137.37,445260,6275928861.0,3.76,2.56,3.55,3.69,603501
2025-08-29,603501,142.49,142.83,143.35,138.21,324862,4588005775.0,3.61,0.24,0.34,2.69,603501
2025-09-01,603501,145.1,144.8,147.6,141.98,359544,5209764362.0,3.93,1.38,1.97,2.98,603501
2025-09-02,603501,144.3,137.5,144.78,136.45,371012,5192199039.0,5.75,-5.04,-7.3,3.08,603501
2025-09-03,603501,138.09,135.6,139.7,134.57,275445,3787098658.0,3.73,-1.38,-1.9,2.28,603501
2025-09-04,603501,135.6,128.24,136.35,126.26,384942,5036744139.0,7.44,-5.43,-7.36,3.19,603501
2025-09-05,603501,128.5,131.6,132.04,127.72,251288,3274476974.0,3.37,2.62,3.36,2.08,603501
2025-09-08,603501,132.21,135.54,137.28,132.0,254625,3442070506.0,4.01,2.99,3.94,2.11,603501
2025-09-09,603501,134.19,131.3,134.19,130.78,187677,2495583568.0,2.52,-3.13,-4.24,1.56,603501
2025-09-10,603501,131.65,130.81,132.97,129.6,187802,2476419319.0,2.57,-0.37,-0.49,1.56,603501
2025-09-11,603501,129.88,134.6,134.6,129.28,263768,3515256125.0,4.07,2.9,3.79,2.19,603501
2025-09-12,603501,134.2,135.6,137.38,133.38,278204,3776696372.0,2.97,0.74,1.0,2.31,603501
2025-09-15,603501,140.8,138.16,141.6,136.6,339318,4724788509.0,3.69,1.89,2.56,2.81,603501
2025-09-16,603501,137.6,140.75,143.9,137.37,296900,4202144758.0,4.73,1.87,2.59,2.46,603501
2025-09-17,603501,143.58,142.56,144.96,141.62,298610,4280052043.0,2.37,1.29,1.81,2.48,603501
2025-09-18,603501,142.6,143.85,149.6,140.88,562997,8215061775.0,6.12,0.9,1.29,4.67,603501
2025-09-19,603501,143.85,142.1,147.02,142.02,313505,4536862647.0,3.48,-1.22,-1.75,2.6,603501
2025-09-22,603501,143.09,145.91,146.06,141.07,316983,4585592491.0,3.51,2.68,3.81,2.63,603501
2025-09-23,603501,145.18,142.6,145.78,139.28,324923,4627929828.0,4.45,-2.27,-3.31,2.69,603501
2025-09-24,603501,141.6,148.2,150.84,141.2,455616,6730929007.0,6.76,3.93,5.6,3.78,603501
2025-09-25,603501,148.25,150.27,152.6,146.3,383614,5755449012.0,4.25,1.4,2.07,3.18,603501
2025-09-26,603501,150.27,150.63,157.1,149.96,408007,6282266756.0,4.75,0.24,0.36,3.38,603501
2025-09-29,603501,150.2,149.55,152.48,147.39,284001,4251292266.0,3.38,-0.72,-1.08,2.35,603501
2025-09-30,603501,150.88,150.77,152.73,149.79,262042,3976132002.0,1.97,0.82,1.22,2.17,603501
2025-10-09,603501,146.26,149.62,152.0,144.48,471521,7030247729.0,4.99,-0.76,-1.15,3.91,603501
2025-10-10,603501,146.8,141.42,148.53,140.81,359120,5186760348.0,5.16,-5.48,-8.2,2.98,603501
2025-10-13,603501,136.1,137.92,139.08,135.5,324448,4472815472.0,2.53,-2.47,-3.5,2.69,603501
2025-10-14,603501,138.4,131.28,139.26,130.92,317700,4287857917.0,6.05,-4.81,-6.64,2.63,603501
2025-10-15,603501,130.98,133.49,133.76,129.4,212339,2802769395.0,3.32,1.68,2.21,1.76,603501
2025-10-16,603501,131.8,132.34,134.07,131.1,133122,1769378480.0,2.22,-0.86,-1.15,1.1,603501
2025-10-17,603501,132.22,126.87,132.22,126.8,202072,2608140832.0,4.1,-4.13,-5.47,1.68,603501
2025-10-20,603501,128.66,126.8,129.42,125.87,152207,1951240268.0,2.8,-0.06,-0.07,1.26,603501
2025-10-21,603501,127.3,129.42,129.75,126.95,160003,2065320326.0,2.21,2.07,2.62,1.33,603501
2025-10-22,603501,128.65,128.61,130.4,127.6,116710,1509352065.0,2.16,-0.63,-0.81,0.97,603501
2025-10-23,603501,127.8,128.9,129.07,126.48,109813,1404930394.0,2.01,0.23,0.29,0.91,603501
2025-10-24,603501,130.21,132.22,132.24,129.48,181560,2391856651.0,2.14,2.58,3.32,1.5,603501
2025-10-27,603501,134.04,132.97,134.55,131.22,205452,2737566818.0,2.52,0.57,0.75,1.7,603501
2025-10-28,603501,132.53,136.18,137.5,132.11,257270,3484565101.0,4.05,2.41,3.21,2.13,603501
2025-10-29,603501,134.44,134.87,134.96,133.1,207917,2796953976.0,1.37,-0.96,-1.31,1.72,603501
2025-10-30,603501,134.88,131.95,135.48,130.96,212111,2817413827.0,3.35,-2.17,-2.92,1.76,603501
2025-10-31,603501,130.91,130.31,132.35,130.15,150395,1974603628.0,1.67,-1.24,-1.64,1.25,603501
2025-11-03,603501,130.32,129.16,130.33,127.1,130052,1673755439.0,2.48,-0.88,-1.15,1.08,603501
2025-11-04,603501,129.16,126.4,129.16,126.0,128200,1636020317.0,2.45,-2.14,-2.76,1.06,603501
2025-11-05,603501,123.77,125.55,126.05,123.65,104797,1314821424.0,1.9,-0.67,-0.85,0.87,603501
2025-11-06,603501,125.73,127.2,127.55,125.43,112960,1436022908.0,1.69,1.31,1.65,0.94,603501
2025-11-07,603501,126.52,125.37,126.52,124.77,94361,1188072609.0,1.38,-1.44,-1.83,0.78,603501
2025-11-10,603501,125.5,125.7,126.0,124.11,112874,1414000414.0,1.51,0.26,0.33,0.94,603501
2025-11-11,603501,126.4,123.4,126.79,123.4,131801,1645240389.0,2.7,-1.83,-2.3,1.09,603501
2025-11-12,603501,123.4,123.69,123.76,121.32,96725,1191319394.0,1.98,0.24,0.29,0.8,603501
2025-11-13,603501,123.75,123.87,124.48,123.08,111800,1389133548.0,1.13,0.15,0.18,0.93,603501
2025-11-14,603501,122.4,121.36,123.15,121.32,114170,1398738214.0,1.48,-2.03,-2.51,0.95,603501
2025-11-17,603501,121.72,120.92,122.51,120.43,80880,984886856.0,1.71,-0.36,-0.44,0.67,603501
2025-11-18,603501,120.93,121.9,123.25,120.4,107174,1313977808.0,2.36,0.81,0.98,0.89,603501
2025-11-19,603501,121.9,119.6,122.24,119.35,99182,1198191804.0,2.37,-1.89,-2.3,0.82,603501
2025-11-20,603501,120.6,118.15,121.1,118.13,90573,1081332628.0,2.48,-1.21,-1.45,0.75,603501
2025-11-21,603501,116.6,115.52,117.59,115.1,129298,1506599868.0,2.11,-2.23,-2.63,1.07,603501
2025-11-24,603501,116.62,116.81,117.15,115.32,96532,1122754220.0,1.58,1.12,1.29,0.8,603501
2025-11-25,603501,117.39,117.06,118.79,116.78,107461,1265446513.0,1.72,0.21,0.25,0.89,603501
2025-11-26,603501,116.4,116.91,117.85,115.67,109225,1276876694.0,1.86,-0.13,-0.15,0.9,603501
2025-11-27,603501,117.26,119.15,121.25,117.0,175394,2096246187.0,3.64,1.92,2.24,1.45,603501
2025-11-28,603501,119.0,119.47,119.8,117.6,95052,1130411207.0,1.85,0.27,0.32,0.79,603501
2025-12-01,603501,120.0,121.3,121.31,119.02,112209,1351338014.0,1.92,1.53,1.83,0.93,603501
2025-12-02,603501,121.7,121.08,123.4,120.48,120436,1467085447.0,2.41,-0.18,-0.22,1.0,603501
2025-12-03,603501,121.1,119.15,121.1,118.61,98927,1182979425.0,2.06,-1.59,-1.93,0.82,603501
2025-12-04,603501,119.02,119.5,119.85,117.7,71233,846562933.0,1.8,0.29,0.35,0.59,603501
2025-12-05,603501,119.6,119.98,120.1,118.6,87749,1048398206.0,1.26,0.4,0.48,0.73,603501
2025-12-08,603501,120.02,120.98,121.8,120.02,115214,1394661337.0,1.48,0.83,1.0,0.95,603501
2025-12-09,603501,121.0,120.03,121.5,119.78,88202,1062985193.0,1.42,-0.79,-0.95,0.73,603501
2025-12-10,603501,121.0,123.7,124.45,121.0,207414,2560807331.0,2.87,3.06,3.67,1.72,603501
2025-12-11,603501,123.98,121.77,124.2,121.66,115252,1411473798.0,2.05,-1.56,-1.93,0.95,603501
2025-12-12,603501,121.77,126.52,127.98,121.31,284446,3568628304.0,5.48,3.9,4.75,2.35,603501
2025-12-15,603501,125.45,124.33,126.45,124.29,152762,1914921918.0,1.71,-1.73,-2.19,1.26,603501
2025-12-16,603501,125.8,124.8,127.0,124.38,139210,1743764280.0,2.11,0.38,0.47,1.15,603501
2025-12-17,603501,124.5,125.74,126.2,123.06,133168,1662331528.0,2.52,0.75,0.94,1.1,603501
2025-12-18,603501,124.99,123.0,125.58,122.8,137134,1701689351.0,2.21,-2.18,-2.74,1.13,603501
2025-12-19,603501,123.65,124.38,125.6,123.4,110773,1380945855.0,1.79,1.12,1.38,0.92,603501
2025-12-22,603501,124.7,125.7,126.5,124.7,104717,1318528906.0,1.45,1.06,1.32,0.87,603501
2025-12-23,603501,125.71,125.19,126.66,124.86,106732,1340853923.0,1.43,-0.41,-0.51,0.88,603501
2025-12-24,603501,125.32,126.5,126.9,125.05,109679,1382686408.0,1.48,1.05,1.31,0.91,603501
2025-12-25,603501,126.08,127.13,127.77,125.8,93994,1192447879.0,1.56,0.5,0.63,0.78,603501
2025-12-26,603501,127.18,128.84,129.57,126.6,138775,1783803336.0,2.34,1.35,1.71,1.15,603501
2025-12-29,603501,128.84,126.92,129.43,126.83,146326,1870061127.0,2.02,-1.49,-1.92,1.21,603501
2025-12-30,603501,126.57,126.8,127.95,126.33,97806,1242485297.0,1.28,-0.09,-0.12,0.81,603501
2025-12-31,603501,127.03,125.9,127.5,125.83,89263,1127575342.0,1.32,-0.71,-0.9,0.74,603501
2026-01-05,603501,126.36,128.74,129.1,126.36,153498,1968259359.0,2.18,2.26,2.84,1.27,603501
2026-01-06,603501,128.88,130.9,131.86,128.76,215576,2812881719.0,2.41,1.68,2.16,1.78,603501
2026-01-07,603501,131.82,129.27,132.0,128.82,157272,2050918474.0,2.43,-1.25,-1.63,1.3,603501
